"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"Dz-6TTERGKqotNi7DLZN7w","City Hall Deli","FALSE","https://www.yelp.com/biz/city-hall-deli-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Delis","5","42.3593522","-71.0592611","","1 CIty Hall Plz"
"Tl90jqrFb1K_HK9Kh3SAAA","Panera Cares","FALSE","https://www.yelp.com/biz/panera-cares-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","Cafes | Community Service/Non-Profit","4","42.359086","-71.060119","$","3 Center Plz"
"XG0NEOFrYyXWObPi7AfHyA","Mother Juice","FALSE","https://www.yelp.com/biz/mother-juice-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Juice Bars & Smoothies | Salad | Acai Bowls","4","42.3618656976739","-71.0570988328017","$$","100 Hanover St"
"l5r5mdi099B9zwyVL-5-Lg","The White Bull Tavern","FALSE","https://www.yelp.com/biz/the-white-bull-tavern-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Bars | American (New)","3.5","42.3606241475957","-71.0570657492202","$$","1 Union St"
"Kr-ZajN5IuRnJij08-SXZg","Great Taste","FALSE","https://www.yelp.com/biz/great-taste-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Italian | Salad | Pizza","2.5","42.3593914","-71.0593199","$$","100 City Hall Plz"
"3HYkNg2aPzOZ3ovUl98mVQ","Boston News Cafe","FALSE","https://www.yelp.com/biz/boston-news-cafe-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Breakfast & Brunch","3.5","42.35928","-71.05738","$$","28 State St"
"FhkmkxCAXue_6Y5V39uzcg","Saté Grill-on-Wheels","FALSE","https://www.yelp.com/biz/sat%C3%A9-grill-on-wheels-boston-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Vietnamese | Food Stands","3","42.36033","-71.05799","$","One City Hall Plz"
"u-xvsD9UT1aMvsfuW6YFoQ","Plaza Deli","FALSE","https://www.yelp.com/biz/plaza-deli-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Delis","2.5","42.3598","-71.06025","$","2 Center Plz"
"nPDICQyiWkmkHRIs7rZp_A","Subway","FALSE","https://www.yelp.com/biz/subway-boston-24?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Sandwiches | Fast Food","2.5","42.3593903","-71.0593185","$","100 City Hall Plz"
"k8JnDYF7kr9LogLQM3pMUA","Chung's Coffee Shop","FALSE","https://www.yelp.com/biz/chungs-coffee-shop-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","42.3531151","-71.0609131","","99 Chauncy Street Lbby"
"e3ub67T0KLXf61S9if9fvg","Durty Nelly’s","FALSE","https://www.yelp.com/biz/durty-nelly-s-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","178","Bars | Irish | Music Venues","4","42.361701965332","-71.0565719604492","$","108 Blackstone St"
"6sM4hFHheaRNwsd74wplEw","The Green Dragon Tavern","FALSE","https://www.yelp.com/biz/the-green-dragon-tavern-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","398","Pubs | American (Traditional) | Music Venues","3.5","42.361437","-71.056799","$$","11 Marshall St"
"X1qssn-paNYHiyjSxZ-VFg","wagamama","FALSE","https://www.yelp.com/biz/wagamama-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","587","Asian Fusion | Ramen","3","42.3601740515266","-71.0541444965554","$$","1 S Market St"
"gQbIX1xgbeLd3LRCsL1Nbg","Zo Greek","FALSE","https://www.yelp.com/biz/zo-greek-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","98","Greek","4.5","42.35924","-71.05532","$","92 State St"
"qjd3zkHdNyw_YEO-SoBEBA","Sterling's","FALSE","https://www.yelp.com/biz/sterlings-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","99","American (New)","3","42.359336","-71.056483","$$","60 State St"
"w7JR1y-TCXmWdFKDLW83eQ","Harry's Cheese and Cold Cuts","FALSE","https://www.yelp.com/biz/harrys-cheese-and-cold-cuts-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Delis | Cheese Shops","5","42.36153","-71.05643","$","98 Blackstone St"
"pgb_V3Wk56X5HK1NfLFgcw","The Black Rose","FALSE","https://www.yelp.com/biz/the-black-rose-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","549","American (Traditional) | Irish Pub","3.5","42.3594142632159","-71.0536410447498","$$","160 State St"
"LI7n39fa6gjFGxfHaIS2BA","State Street Sushi","FALSE","https://www.yelp.com/biz/state-street-sushi-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Sushi Bars | Japanese | Salad","5","42.35924","-71.05532","$$","92 State St"
"m-NiLDEGmPiaihFZItA18A","Haymarket Pizza","FALSE","https://www.yelp.com/biz/haymarket-pizza-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","108","Pizza","4","42.36163","-71.0565","$","106 Blackstone St"
"boF5lsuImrqbuDkuFZzN3g","Bon Me - Boston Public Market","FALSE","https://www.yelp.com/biz/bon-me-boston-public-market-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Food Trucks | Asian Fusion","3","42.3620541448086","-71.0570058559417","$","100 Hanover St"
"arnbjQR2n0-6-iqdBB_gHw","The Point","FALSE","https://www.yelp.com/biz/the-point-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","153","American (Traditional) | Sports Bars","3.5","42.36166","-71.05708","$$","147 Hanover St"
"iFrhmMey3APwRSOkLHdulQ","Garden Halal Meat","FALSE","https://www.yelp.com/biz/garden-halal-meat-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","African | Middle Eastern | Halal","4","42.3614642","-71.0563129","$","96 Blackstone St"
"8DMJ74QTxlpqy56zZ_3Vbw","Haymarket International Food Co","FALSE","https://www.yelp.com/biz/haymarket-international-food-co-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Middle Eastern | Grocery | Meat Shops","4","42.3614272","-71.0562087","$","88 Blackstone St"
"HHmUYCQeebbZU5cKVpp8Cw","Taza Chocolate Bar","FALSE","https://www.yelp.com/biz/taza-chocolate-bar-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Chocolatiers & Shops | Cafes","4","42.3619511","-71.057115","$","100 Hanover St"
"E2lz4CRukAMMYIRE2gaoTQ","George Howell Coffee","FALSE","https://www.yelp.com/biz/george-howell-coffee-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Coffee & Tea | Coffee Roasteries | Cafes","3.5","42.3619511","-71.057115","$","100 Hanover St"
"Jn4JTzesvEUaF2FYl9LIsw","Adam's Pizza & Convenience Store","FALSE","https://www.yelp.com/biz/adams-pizza-and-convenience-store-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Pizza","2.5","42.36178","-71.056765","$$$","120 Blackstone St"
"uMRH_0ClIFshQmkPpoYLrg","Jennifer Lee's Gourmet Bakery","FALSE","https://www.yelp.com/biz/jennifer-lees-gourmet-bakery-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Gluten-Free | Bakeries | Vegan","3","42.3619511","-71.057115","$","100 Hanover St"
"K7jF_DHzb6MtGN9vj7zbPg","Cobblestone Cafe","FALSE","https://www.yelp.com/biz/cobblestone-cafe-boston-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","83","Burgers | Coffee & Tea | Sandwiches","3","42.3629314","-71.0552889","$","227 Hanover St"
"C-LSST3SlSLHKMWENx_8WA","Blackstone Grill","FALSE","https://www.yelp.com/biz/blackstone-grill-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","120","American (Traditional) | Sports Bars | Music Venues","3.5","42.3608092","-71.0567962","$$","15 Union St"
"yHLNNseBMmHiWI1EtjZFaw","North 26 Restaurant and Bar","FALSE","https://www.yelp.com/biz/north-26-restaurant-and-bar-boston-43?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","162","American (Traditional) | Modern European | Steakhouses","3.5","42.3610124719964","-71.0560464900237","$$","26 North Street"
"Q1TofnFQ4sMFA47sGYAyeg","Mija Cantina & Tequila Bar","FALSE","https://www.yelp.com/biz/mija-cantina-and-tequila-bar-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","443","Bars | Mexican","2.5","42.3602746437369","-71.055430044222","$$","1 Faneuil Hall Sq"
"qpg8rxHXMDl8FKLxdxdl3A","McCormick & Schmick's Seafood & Steaks","FALSE","https://www.yelp.com/biz/mccormick-and-schmicks-seafood-and-steaks-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","348","Seafood | American (Traditional) | Steakhouses","2.5","42.3604507","-71.0557034","$$","1 Faneuil Hall Market Pl"
"r7-YSA7Z8p4KISZ-jEww5A","Salty Dog Seafood Grille & Bar","FALSE","https://www.yelp.com/biz/salty-dog-seafood-grille-and-bar-boston-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","290","Seafood | American (Traditional) | Bars","3","42.3600640417411","-71.0556215858776","$$","206 S Market St"
"Je42YeoIWbMUQphd-UsKLA","Paddy O's","FALSE","https://www.yelp.com/biz/paddy-os-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","153","Sports Bars | Irish | Music Venues","3","42.36114","-71.056744","$$","33 Union St"
"yXVgVKV-Ek_tE9EZXMVTEQ","Hennessy's","FALSE","https://www.yelp.com/biz/hennessys-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","261","Bars | Irish | Music Venues","3","42.360994","-71.05683","$$","25 Union St"
"RYMtSv6zhuw-puGKp84-dQ","Hennessey","FALSE","https://www.yelp.com/biz/hennessey-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Bars | Irish | Music Venues","1","42.36089108359","-71.056767648768","","50 Congress St"
"IJQdAZSEFPw1uonlaz77QQ","Steve's Greek Cuisine","FALSE","https://www.yelp.com/biz/steves-greek-cuisine-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Greek | Mediterranean","2.5","42.360038","-71.056236","$","1 Faneuil Hall Sq"
"YPA3X9b08eUcZI3hW5W6cQ","Bangkok Express","FALSE","https://www.yelp.com/biz/bangkok-express-boston-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Thai","3","42.3601946066767","-71.0554296408663","$$","1 S Market St"
"RZYUyg5SKkgN0wUnN12bQA","West End Strollers","FALSE","https://www.yelp.com/biz/west-end-strollers-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Sandwiches","2","42.3600210249424","-71.0556127130985","$","1 Faneuil Hall Market"
"Q7hKxOVuwVj3mpbhV34KnA","El Paso Enchiladas","FALSE","https://www.yelp.com/biz/el-paso-enchiladas-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Mexican","1.5","42.359959","-71.055794","$","2135 Faneuil Hall Market Pl"
